basin,date,lat,lon,gear,sci_name,species,n
Pontchartrain,1994-04-19,29.455,-89.51833,Otter trawl,Dasyatis Sabina,Atlantic Stingray,1
Pontchartrain,1994-04-19,29.455,-89.51833,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,416
Pontchartrain,1994-04-19,29.455,-89.51833,Otter trawl,Penaeus Setiferus,White Shrimp,15
Pontchartrain,1994-04-26,29.455,-89.51833,Otter trawl,Anchoa Mitchilli,Bay Anchovy,1350
Pontchartrain,1994-04-26,29.455,-89.51833,Otter trawl,Arius Felis,Sea Catfish,9
Pontchartrain,1994-04-26,29.455,-89.51833,Otter trawl,Brevoortia Patronus,Gulf Menhaden,4
Pontchartrain,1994-04-26,29.455,-89.51833,Otter trawl,Callinectes Sapidus,Blue Crab,204
Pontchartrain,1994-04-26,29.455,-89.51833,Otter trawl,Cynoscion Arenarius,Sand Seatrout,9
Pontchartrain,1994-04-26,29.455,-89.51833,Otter trawl,Malaclemys Terrapin,Diamondback Terrapin,1
Pontchartrain,1994-04-26,29.455,-89.51833,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,190
Pontchartrain,1994-04-26,29.455,-89.51833,Otter trawl,Penaeus Aztecus,Brown Shrimp,4
Pontchartrain,1994-04-26,29.455,-89.51833,Otter trawl,Penaeus Setiferus,White Shrimp,60
Pontchartrain,1994-05-02,29.455,-89.51833,Otter trawl,Callinectes Sapidus,Blue Crab,437
Pontchartrain,1994-05-02,29.455,-89.51833,Otter trawl,Cynoscion Nebulosus,Spotted Seatrout,4
Pontchartrain,1994-05-02,29.455,-89.51833,Otter trawl,Lagodon Rhomboides,Pinfish,4
Pontchartrain,1994-05-02,29.455,-89.51833,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,1360
Pontchartrain,1994-05-02,29.455,-89.51833,Otter trawl,Paralichthys Lethostigma,Southern Flounder,6
Pontchartrain,1994-05-02,29.455,-89.51833,Otter trawl,Penaeus Aztecus,Brown Shrimp,20
Pontchartrain,1994-05-02,29.455,-89.51833,Otter trawl,Porichthys Plectrodon,Atlantic Midshipman,1
Pontchartrain,1994-05-02,29.455,-89.51833,Otter trawl,Symphurus Plagiusa,Blackcheek Tonguefish,4
Pontchartrain,1994-05-10,29.455,-89.51833,Otter trawl,Anchoa Mitchilli,Bay Anchovy,2900
Pontchartrain,1994-05-10,29.455,-89.51833,Otter trawl,Arius Felis,Sea Catfish,12
Pontchartrain,1994-05-10,29.455,-89.51833,Otter trawl,Brevoortia Patronus,Gulf Menhaden,4
Pontchartrain,1994-05-10,29.455,-89.51833,Otter trawl,Callinectes Sapidus,Blue Crab,25
Pontchartrain,1994-05-10,29.455,-89.51833,Otter trawl,Cynoscion Arenarius,Sand Seatrout,1
Pontchartrain,1994-05-10,29.455,-89.51833,Otter trawl,Dasyatis Sabina,Atlantic Stingray,1
Pontchartrain,1994-05-10,29.455,-89.51833,Otter trawl,Leiostomus Xanthurus,Spot,138
Pontchartrain,1994-05-10,29.455,-89.51833,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,63
Pontchartrain,1994-05-10,29.455,-89.51833,Otter trawl,Penaeus Aztecus,Brown Shrimp,4
Pontchartrain,1994-05-10,29.455,-89.51833,Otter trawl,Penaeus Setiferus,White Shrimp,1
Pontchartrain,1994-05-17,29.455,-89.51833,Otter trawl,Anchoa Mitchilli,Bay Anchovy,1100
Pontchartrain,1994-05-17,29.455,-89.51833,Otter trawl,Arius Felis,Sea Catfish,56
Pontchartrain,1994-05-17,29.455,-89.51833,Otter trawl,Bairdiella Chrysoura,Silver Perch,16
Pontchartrain,1994-05-17,29.455,-89.51833,Otter trawl,Callinectes Sapidus,Blue Crab,3240
Pontchartrain,1994-05-17,29.455,-89.51833,Otter trawl,Cynoscion Arenarius,Sand Seatrout,288
Pontchartrain,1994-05-17,29.455,-89.51833,Otter trawl,Cynoscion Nebulosus,Spotted Seatrout,1
Pontchartrain,1994-05-17,29.455,-89.51833,Otter trawl,Dorosoma Petenense,Threadfin Shad,1
Pontchartrain,1994-05-17,29.455,-89.51833,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,1050
Pontchartrain,1994-05-17,29.455,-89.51833,Otter trawl,Mugil Cephalus,Striped Mullet,1
Pontchartrain,1994-05-17,29.455,-89.51833,Otter trawl,Paralichthys Lethostigma,Southern Flounder,4
Pontchartrain,1994-05-17,29.455,-89.51833,Otter trawl,Penaeus Aztecus,Brown Shrimp,286
Pontchartrain,1994-05-17,29.455,-89.51833,Otter trawl,Sphoeroides Parvus,Least Puffer,1
Pontchartrain,1994-05-17,29.455,-89.51833,Otter trawl,Trichiurus lepturus,Atlantic Cutlassfish,1
Pontchartrain,1994-05-23,29.455,-89.51833,Otter trawl,Anchoa Mitchilli,Bay Anchovy,1600
Pontchartrain,1994-05-23,29.455,-89.51833,Otter trawl,Arius Felis,Sea Catfish,49
Pontchartrain,1994-05-23,29.455,-89.51833,Otter trawl,Brevoortia Patronus,Gulf Menhaden,1
Pontchartrain,1994-05-23,29.455,-89.51833,Otter trawl,Callinectes Sapidus,Blue Crab,299
Pontchartrain,1994-05-23,29.455,-89.51833,Otter trawl,Cynoscion Arenarius,Sand Seatrout,152
Pontchartrain,1994-05-23,29.455,-89.51833,Otter trawl,Dasyatis Sabina,Atlantic Stingray,1
Pontchartrain,1994-05-23,29.455,-89.51833,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,187
Pontchartrain,1994-05-23,29.455,-89.51833,Otter trawl,Penaeus Aztecus,Brown Shrimp,45
Pontchartrain,1994-05-23,29.455,-89.51833,Otter trawl,Penaeus Setiferus,White Shrimp,35
Pontchartrain,1994-06-01,29.455,-89.51833,Otter trawl,Anchoa Mitchilli,Bay Anchovy,990
Pontchartrain,1994-06-01,29.455,-89.51833,Otter trawl,Brevoortia Patronus,Gulf Menhaden,1
Pontchartrain,1994-06-01,29.455,-89.51833,Otter trawl,Callinectes Sapidus,Blue Crab,42
Pontchartrain,1994-06-01,29.455,-89.51833,Otter trawl,Cynoscion Arenarius,Sand Seatrout,9
Pontchartrain,1994-06-01,29.455,-89.51833,Otter trawl,Dasyatis Sabina,Atlantic Stingray,4
Pontchartrain,1994-06-01,29.455,-89.51833,Otter trawl,Leiostomus Xanthurus,Spot,4
Pontchartrain,1994-06-01,29.455,-89.51833,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,275
Pontchartrain,1994-06-01,29.455,-89.51833,Otter trawl,Penaeus Aztecus,Brown Shrimp,200
Pontchartrain,1994-06-01,29.455,-89.51833,Otter trawl,Penaeus Setiferus,White Shrimp,16
Pontchartrain,1994-06-07,29.455,-89.51833,Otter trawl,Anchoa Mitchilli,Bay Anchovy,1900
Pontchartrain,1994-06-07,29.455,-89.51833,Otter trawl,Callinectes Sapidus,Blue Crab,64
Pontchartrain,1994-06-07,29.455,-89.51833,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,4
Pontchartrain,1994-06-07,29.455,-89.51833,Otter trawl,Paralichthys Lethostigma,Southern Flounder,1
Pontchartrain,1994-06-07,29.455,-89.51833,Otter trawl,Penaeus Aztecus,Brown Shrimp,12
Pontchartrain,1994-06-14,29.455,-89.51833,Otter trawl,Anchoa Mitchilli,Bay Anchovy,1800
Pontchartrain,1994-06-14,29.455,-89.51833,Otter trawl,Arius Felis,Sea Catfish,400
Pontchartrain,1994-06-14,29.455,-89.51833,Otter trawl,Cynoscion Arenarius,Sand Seatrout,60
Pontchartrain,1994-06-14,29.455,-89.51833,Otter trawl,Cynoscion Nebulosus,Spotted Seatrout,1
Pontchartrain,1994-06-14,29.455,-89.51833,Otter trawl,Lolliguncula Brevis,Atlantic Brief Squid,1
Pontchartrain,1994-06-14,29.455,-89.51833,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,220
Pontchartrain,1994-06-14,29.455,-89.51833,Otter trawl,Penaeus Aztecus,Brown Shrimp,72
Pontchartrain,1994-06-14,29.455,-89.51833,Otter trawl,Sphoeroides Parvus,Least Puffer,9
Pontchartrain,1994-06-20,29.455,-89.51833,Otter trawl,Anchoa Mitchilli,Bay Anchovy,245
Pontchartrain,1994-06-20,29.455,-89.51833,Otter trawl,Arius Felis,Sea Catfish,40
Pontchartrain,1994-06-20,29.455,-89.51833,Otter trawl,Callinectes Sapidus,Blue Crab,9
Pontchartrain,1994-06-20,29.455,-89.51833,Otter trawl,Citharichthys Spilopterus,Bay Whiff,1
Pontchartrain,1994-06-20,29.455,-89.51833,Otter trawl,Cynoscion Arenarius,Sand Seatrout,72
Pontchartrain,1994-06-20,29.455,-89.51833,Otter trawl,Leiostomus Xanthurus,Spot,1
Pontchartrain,1994-06-20,29.455,-89.51833,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,30
Pontchartrain,1994-06-20,29.455,-89.51833,Otter trawl,Penaeus Aztecus,Brown Shrimp,234
Pontchartrain,1994-06-20,29.455,-89.51833,Otter trawl,Sphoeroides Parvus,Least Puffer,1
Pontchartrain,1994-06-20,29.455,-89.51833,Otter trawl,Trichiurus lepturus,Atlantic Cutlassfish,1
Pontchartrain,1994-06-30,29.455,-89.51833,Otter trawl,Anchoa Hepsetus,Striped Anchovy,4
Pontchartrain,1994-06-30,29.455,-89.51833,Otter trawl,Anchoa Mitchilli,Bay Anchovy,232
Pontchartrain,1994-06-30,29.455,-89.51833,Otter trawl,Callinectes Sapidus,Blue Crab,25
Pontchartrain,1994-06-30,29.455,-89.51833,Otter trawl,Chloroscombrus Chrysurus,Atlantic Bumper,1
Pontchartrain,1994-06-30,29.455,-89.51833,Otter trawl,Cynoscion Arenarius,Sand Seatrout,200
Pontchartrain,1994-06-30,29.455,-89.51833,Otter trawl,Leiostomus Xanthurus,Spot,54
Pontchartrain,1994-06-30,29.455,-89.51833,Otter trawl,Lolliguncula Brevis,Atlantic Brief Squid,162
Pontchartrain,1994-06-30,29.455,-89.51833,Otter trawl,Penaeus Aztecus,Brown Shrimp,70
Pontchartrain,1994-06-30,29.455,-89.51833,Otter trawl,Sphoeroides Parvus,Least Puffer,55
Pontchartrain,1994-07-06,29.455,-89.51833,Otter trawl,Brevoortia Patronus,Gulf Menhaden,1
Pontchartrain,1994-07-06,29.455,-89.51833,Otter trawl,Callinectes Sapidus,Blue Crab,1
Pontchartrain,1994-07-06,29.455,-89.51833,Otter trawl,Citharichthys Spilopterus,Bay Whiff,21
Pontchartrain,1994-07-06,29.455,-89.51833,Otter trawl,Lolliguncula Brevis,Atlantic Brief Squid,65
Pontchartrain,1994-07-06,29.455,-89.51833,Otter trawl,Menticirrhus Americanus,Southern Kingfish,9
Pontchartrain,1994-07-06,29.455,-89.51833,Otter trawl,Penaeus Aztecus,Brown Shrimp,9
Pontchartrain,1994-07-06,29.455,-89.51833,Otter trawl,Penaeus Duorarum,Pink Shrimp,1
Pontchartrain,1994-07-12,29.455,-89.51833,Otter trawl,Anchoa Mitchilli,Bay Anchovy,1
Pontchartrain,1994-07-12,29.455,-89.51833,Otter trawl,Citharichthys Spilopterus,Bay Whiff,4
Pontchartrain,1994-07-12,29.455,-89.51833,Otter trawl,Cynoscion Arenarius,Sand Seatrout,1
Pontchartrain,1994-07-12,29.455,-89.51833,Otter trawl,Lolliguncula Brevis,Atlantic Brief Squid,9
Pontchartrain,1994-07-12,29.455,-89.51833,Otter trawl,Penaeus Aztecus,Brown Shrimp,2
Pontchartrain,1994-07-19,29.455,-89.51833,Otter trawl,Arius Felis,Sea Catfish,4
Pontchartrain,1994-07-19,29.455,-89.51833,Otter trawl,Lolliguncula Brevis,Atlantic Brief Squid,1
Pontchartrain,1994-07-25,29.455,-89.51833,Otter trawl,Anchoa Hepsetus,Striped Anchovy,60
Pontchartrain,1994-07-25,29.455,-89.51833,Otter trawl,Arius Felis,Sea Catfish,1800
Pontchartrain,1994-07-25,29.455,-89.51833,Otter trawl,Fundulus Grandis,Gulf Killifish,1
Pontchartrain,1994-07-25,29.455,-89.51833,Otter trawl,Lolliguncula Brevis,Atlantic Brief Squid,15
Pontchartrain,1994-08-04,29.455,-89.51833,Otter trawl,Anchoa Mitchilli,Bay Anchovy,2025
Pontchartrain,1994-08-04,29.455,-89.51833,Otter trawl,Arius Felis,Sea Catfish,308
Pontchartrain,1994-08-04,29.455,-89.51833,Otter trawl,Callinectes Sapidus,Blue Crab,56
Pontchartrain,1994-08-04,29.455,-89.51833,Otter trawl,Cynoscion Arenarius,Sand Seatrout,15
Pontchartrain,1994-08-04,29.455,-89.51833,Otter trawl,Leiostomus Xanthurus,Spot,60
Pontchartrain,1994-08-04,29.455,-89.51833,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,187
Pontchartrain,1994-08-04,29.455,-89.51833,Otter trawl,Penaeus Setiferus,White Shrimp,4
Pontchartrain,1994-08-04,29.455,-89.51833,Otter trawl,Sphoeroides Parvus,Least Puffer,6
Pontchartrain,1994-08-12,29.455,-89.51833,Otter trawl,Anchoa Mitchilli,Bay Anchovy,1800
Pontchartrain,1994-08-12,29.455,-89.51833,Otter trawl,Arius Felis,Sea Catfish,2100
Pontchartrain,1994-08-12,29.455,-89.51833,Otter trawl,Bagre Marinus,Gafftopsail Catfish,30
Pontchartrain,1994-08-12,29.455,-89.51833,Otter trawl,Bairdiella Chrysoura,Silver Perch,1
Pontchartrain,1994-08-12,29.455,-89.51833,Otter trawl,Callinectes Sapidus,Blue Crab,20
Pontchartrain,1994-08-12,29.455,-89.51833,Otter trawl,Dorosoma Petenense,Threadfin Shad,9
Pontchartrain,1994-08-12,29.455,-89.51833,Otter trawl,Menticirrhus Littoralis,Gulf Kingfish,1
Pontchartrain,1994-08-12,29.455,-89.51833,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,1
Pontchartrain,1994-08-12,29.455,-89.51833,Otter trawl,Penaeus Aztecus,Brown Shrimp,9
Pontchartrain,1994-08-12,29.455,-89.51833,Otter trawl,Penaeus Setiferus,White Shrimp,25
Pontchartrain,1994-08-12,29.455,-89.51833,Otter trawl,Sphoeroides Parvus,Least Puffer,2
Pontchartrain,1994-08-16,29.455,-89.51833,Otter trawl,Anchoa Mitchilli,Bay Anchovy,4
Pontchartrain,1994-08-16,29.455,-89.51833,Otter trawl,Archosargus Probatocephalus,Sheepshead,1
Pontchartrain,1994-08-16,29.455,-89.51833,Otter trawl,Arius Felis,Sea Catfish,600
Pontchartrain,1994-08-16,29.455,-89.51833,Otter trawl,Bagre Marinus,Gafftopsail Catfish,1
Pontchartrain,1994-08-16,29.455,-89.51833,Otter trawl,Callinectes Sapidus,Blue Crab,16
Pontchartrain,1994-08-16,29.455,-89.51833,Otter trawl,Cynoscion Arenarius,Sand Seatrout,1
Pontchartrain,1994-08-16,29.455,-89.51833,Otter trawl,Leiostomus Xanthurus,Spot,1
Pontchartrain,1994-08-16,29.455,-89.51833,Otter trawl,Menticirrhus Americanus,Southern Kingfish,1
Pontchartrain,1994-08-16,29.455,-89.51833,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,4
Pontchartrain,1994-08-16,29.455,-89.51833,Otter trawl,Sphoeroides Parvus,Least Puffer,1
Pontchartrain,1994-08-23,29.455,-89.51833,Otter trawl,Anchoa Mitchilli,Bay Anchovy,4
Pontchartrain,1994-08-23,29.455,-89.51833,Otter trawl,Arius Felis,Sea Catfish,1504
Pontchartrain,1994-08-23,29.455,-89.51833,Otter trawl,Bagre Marinus,Gafftopsail Catfish,1
Pontchartrain,1994-08-23,29.455,-89.51833,Otter trawl,Callinectes Sapidus,Blue Crab,1
Pontchartrain,1994-08-23,29.455,-89.51833,Otter trawl,Penaeus Setiferus,White Shrimp,1
Pontchartrain,1994-09-16,29.455,-89.51833,Otter trawl,Arius Felis,Sea Catfish,210
Pontchartrain,1994-09-16,29.455,-89.51833,Otter trawl,Bagre Marinus,Gafftopsail Catfish,270
Pontchartrain,1994-09-16,29.455,-89.51833,Otter trawl,Chaetodipterus Faber,Atlantic Spadefish,1
Pontchartrain,1994-09-16,29.455,-89.51833,Otter trawl,Chloroscombrus Chrysurus,Atlantic Bumper,1
Pontchartrain,1994-09-16,29.455,-89.51833,Otter trawl,Dorosoma Petenense,Threadfin Shad,1
Pontchartrain,1994-09-16,29.455,-89.51833,Otter trawl,Leiostomus Xanthurus,Spot,1
Pontchartrain,1994-09-16,29.455,-89.51833,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,4
Pontchartrain,1994-09-16,29.455,-89.51833,Otter trawl,Penaeus Setiferus,White Shrimp,208
Pontchartrain,1994-09-20,29.455,-89.51833,Otter trawl,Arius Felis,Sea Catfish,21
Pontchartrain,1994-09-20,29.455,-89.51833,Otter trawl,Callinectes Sapidus,Blue Crab,4
Pontchartrain,1994-09-20,29.455,-89.51833,Otter trawl,Dasyatis Sabina,Atlantic Stingray,1
Pontchartrain,1994-09-20,29.455,-89.51833,Otter trawl,Etropus Crossotus,Fringed Flounder,1
Pontchartrain,1994-09-20,29.455,-89.51833,Otter trawl,Trinectes Maculatus,Hogchoker,1
Pontchartrain,1994-09-27,29.455,-89.51833,Otter trawl,Anchoa Mitchilli,Bay Anchovy,848
Pontchartrain,1994-09-27,29.455,-89.51833,Otter trawl,Arius Felis,Sea Catfish,9
Pontchartrain,1994-09-27,29.455,-89.51833,Otter trawl,Callinectes Sapidus,Blue Crab,1
Pontchartrain,1994-09-27,29.455,-89.51833,Otter trawl,Chloroscombrus Chrysurus,Atlantic Bumper,1
Pontchartrain,1994-09-27,29.455,-89.51833,Otter trawl,Cynoscion Arenarius,Sand Seatrout,4
Pontchartrain,1994-09-27,29.455,-89.51833,Otter trawl,Etropus Crossotus,Fringed Flounder,1
Pontchartrain,1994-09-27,29.455,-89.51833,Otter trawl,Prionotus Spp.,Searobin Spp.,1
Pontchartrain,1994-10-05,29.455,-89.51833,Otter trawl,Anchoa Mitchilli,Bay Anchovy,200
Pontchartrain,1994-10-05,29.455,-89.51833,Otter trawl,Arius Felis,Sea Catfish,1260
Pontchartrain,1994-10-05,29.455,-89.51833,Otter trawl,Bagre Marinus,Gafftopsail Catfish,9
Pontchartrain,1994-10-05,29.455,-89.51833,Otter trawl,Callinectes Sapidus,Blue Crab,16
Pontchartrain,1994-10-05,29.455,-89.51833,Otter trawl,Cynoscion Arenarius,Sand Seatrout,4
Pontchartrain,1994-10-05,29.455,-89.51833,Otter trawl,Cynoscion Nebulosus,Spotted Seatrout,1
Pontchartrain,1994-10-05,29.455,-89.51833,Otter trawl,Etropus Crossotus,Fringed Flounder,1
Pontchartrain,1994-10-05,29.455,-89.51833,Otter trawl,Penaeus Setiferus,White Shrimp,12
Pontchartrain,1994-10-05,29.455,-89.51833,Otter trawl,Sphoeroides Parvus,Least Puffer,1
Pontchartrain,1994-10-05,29.455,-89.51833,Otter trawl,Symphurus Plagiusa,Blackcheek Tonguefish,1
Pontchartrain,1994-10-12,29.455,-89.51833,Otter trawl,Anchoa Mitchilli,Bay Anchovy,392
Pontchartrain,1994-10-12,29.455,-89.51833,Otter trawl,Archosargus Probatocephalus,Sheepshead,1
Pontchartrain,1994-10-12,29.455,-89.51833,Otter trawl,Arius Felis,Sea Catfish,1
Pontchartrain,1994-10-12,29.455,-89.51833,Otter trawl,Penaeus Setiferus,White Shrimp,1
Pontchartrain,1994-10-19,29.455,-89.51833,Otter trawl,Anchoa Mitchilli,Bay Anchovy,44
Pontchartrain,1994-10-19,29.455,-89.51833,Otter trawl,Arius Felis,Sea Catfish,9
Pontchartrain,1994-10-19,29.455,-89.51833,Otter trawl,Penaeus Setiferus,White Shrimp,9
Pontchartrain,1994-10-25,29.455,-89.51833,Otter trawl,Anchoa Mitchilli,Bay Anchovy,1020
Pontchartrain,1994-10-25,29.455,-89.51833,Otter trawl,Arius Felis,Sea Catfish,640
Pontchartrain,1994-10-25,29.455,-89.51833,Otter trawl,Bagre Marinus,Gafftopsail Catfish,1
Pontchartrain,1994-10-25,29.455,-89.51833,Otter trawl,Callinectes Sapidus,Blue Crab,63
Pontchartrain,1994-10-25,29.455,-89.51833,Otter trawl,Penaeus Setiferus,White Shrimp,15
Pontchartrain,1994-11-21,29.455,-89.51833,Otter trawl,Anchoa Mitchilli,Bay Anchovy,312
Pontchartrain,1994-11-21,29.455,-89.51833,Otter trawl,Callinectes Sapidus,Blue Crab,1
Pontchartrain,1994-12-05,29.455,-89.51833,Otter trawl,Anchoa Mitchilli,Bay Anchovy,216
Pontchartrain,1994-12-05,29.455,-89.51833,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,1
Pontchartrain,1994-12-22,29.455,-89.51833,Otter trawl,Anchoa Mitchilli,Bay Anchovy,1530
Pontchartrain,1994-12-22,29.455,-89.51833,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,66
Pontchartrain,1994-12-22,29.455,-89.51833,Otter trawl,Penaeus Setiferus,White Shrimp,16
Pontchartrain,1994-12-22,29.455,-89.51833,Otter trawl,Prionotus Tribulus,Bighead Searobin,1
Pontchartrain,1994-12-22,29.455,-89.51833,Otter trawl,Sphoeroides Parvus,Least Puffer,1
Pontchartrain,1995-01-04,29.455,-89.51833,Otter trawl,Anchoa Mitchilli,Bay Anchovy,513
Pontchartrain,1995-01-04,29.455,-89.51833,Otter trawl,Callinectes Sapidus,Blue Crab,4
Pontchartrain,1995-01-04,29.455,-89.51833,Otter trawl,Cynoscion Nebulosus,Spotted Seatrout,72
Pontchartrain,1995-01-04,29.455,-89.51833,Otter trawl,Dorosoma Cepedianum,Gizzard Shad,9
Pontchartrain,1995-01-04,29.455,-89.51833,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,384
Pontchartrain,1995-01-04,29.455,-89.51833,Otter trawl,Paralichthys Lethostigma,Southern Flounder,9
Pontchartrain,1995-01-04,29.455,-89.51833,Otter trawl,Penaeus Setiferus,White Shrimp,9
Pontchartrain,1995-01-04,29.455,-89.51833,Otter trawl,Symphurus Plagiusa,Blackcheek Tonguefish,9
Pontchartrain,1995-01-19,29.455,-89.51833,Otter trawl,Anchoa Mitchilli,Bay Anchovy,1000
Pontchartrain,1995-01-19,29.455,-89.51833,Otter trawl,Callinectes Sapidus,Blue Crab,9
Pontchartrain,1995-01-19,29.455,-89.51833,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,220
Pontchartrain,1995-01-19,29.455,-89.51833,Otter trawl,Sphoeroides Parvus,Least Puffer,90
Pontchartrain,1995-01-31,29.455,-89.51833,Otter trawl,Anchoa Mitchilli,Bay Anchovy,176
Pontchartrain,1995-01-31,29.455,-89.51833,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,1
Pontchartrain,1995-02-14,29.455,-89.51833,Otter trawl,Anchoa Mitchilli,Bay Anchovy,161
Pontchartrain,1995-02-14,29.455,-89.51833,Otter trawl,Callinectes Sapidus,Blue Crab,1
Pontchartrain,1995-02-14,29.455,-89.51833,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,1
Pontchartrain,1995-03-09,29.455,-89.51833,Otter trawl,Anchoa Mitchilli,Bay Anchovy,54
Pontchartrain,1995-03-09,29.455,-89.51833,Otter trawl,Arius Felis,Sea Catfish,1
Pontchartrain,1995-03-09,29.455,-89.51833,Otter trawl,Callinectes Sapidus,Blue Crab,24
Pontchartrain,1995-03-09,29.455,-89.51833,Otter trawl,Cynoscion Nebulosus,Spotted Seatrout,1
Pontchartrain,1995-03-09,29.455,-89.51833,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,319
Pontchartrain,1995-03-15,29.455,-89.51833,Otter trawl,Arius Felis,Sea Catfish,16
Pontchartrain,1995-03-15,29.455,-89.51833,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,42
Pontchartrain,1995-03-15,29.455,-89.51833,Otter trawl,Penaeus Setiferus,White Shrimp,9
Pontchartrain,1995-03-15,29.455,-89.51833,Otter trawl,Sphoeroides Parvus,Least Puffer,4
Pontchartrain,1995-03-21,29.455,-89.51833,Otter trawl,Anchoa Mitchilli,Bay Anchovy,315
Pontchartrain,1995-03-21,29.455,-89.51833,Otter trawl,Arius Felis,Sea Catfish,6
Pontchartrain,1995-03-21,29.455,-89.51833,Otter trawl,Cynoscion Arenarius,Sand Seatrout,1
Pontchartrain,1995-03-21,29.455,-89.51833,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,264
Pontchartrain,1995-03-27,29.455,-89.51833,Otter trawl,Archosargus Probatocephalus,Sheepshead,1
Pontchartrain,1995-03-27,29.455,-89.51833,Otter trawl,Arius Felis,Sea Catfish,1
Pontchartrain,1995-03-27,29.455,-89.51833,Otter trawl,Brevoortia Patronus,Gulf Menhaden,200
Pontchartrain,1995-03-27,29.455,-89.51833,Otter trawl,Dasyatis Sabina,Atlantic Stingray,1
Pontchartrain,1995-03-27,29.455,-89.51833,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,112
Pontchartrain,1995-03-27,29.455,-89.51833,Otter trawl,Sphoeroides Parvus,Least Puffer,1
Pontchartrain,1995-04-06,29.455,-89.51833,Otter trawl,Anchoa Mitchilli,Bay Anchovy,240
Pontchartrain,1995-04-06,29.455,-89.51833,Otter trawl,Arius Felis,Sea Catfish,9
Pontchartrain,1995-04-06,29.455,-89.51833,Otter trawl,Callinectes Sapidus,Blue Crab,25
Pontchartrain,1995-04-06,29.455,-89.51833,Otter trawl,Dasyatis Sabina,Atlantic Stingray,1
Pontchartrain,1995-04-06,29.455,-89.51833,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,15
Pontchartrain,1995-04-13,29.455,-89.51833,Otter trawl,Anchoa Mitchilli,Bay Anchovy,133
Pontchartrain,1995-04-13,29.455,-89.51833,Otter trawl,Arius Felis,Sea Catfish,253
Pontchartrain,1995-04-13,29.455,-89.51833,Otter trawl,Callinectes Sapidus,Blue Crab,4
Pontchartrain,1995-04-13,29.455,-89.51833,Otter trawl,Dasyatis Sabina,Atlantic Stingray,25
Pontchartrain,1995-04-13,29.455,-89.51833,Otter trawl,Leiostomus Xanthurus,Spot,1
Pontchartrain,1995-04-13,29.455,-89.51833,Otter trawl,Micropogonias Undulatus,Atlantic Croaker,1080
Pontchartrain,1995-04-13,29.455,-89.51833,Otter trawl,Penaeus Aztecus,Brown Shrimp,190
Pontchartrain,1995-04-13,29.455,-89.51833,Otter trawl,Penaeus Setiferus,White Shrimp,35
Pontchartrain,1995-04-13,29.455,-89.51833,Otter trawl,Prionotus Tribulus,Bighead Searobin,4
